"trknum","trackID","Primary","From","To","Type","Ownership","Time","Latitude","Longitude","Distance","Elevation"
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:04:56",35.6787324817281,-105.888568500248,0.491123467781449,8259.350406255
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:04:57",35.6787130070896,-105.888558326607,0.492582982351767,8259.711298644
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:04:58",35.6786914718769,-105.888553031314,0.494097267408281,8260.367466624
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:04:59",35.6786763739116,-105.888560143946,0.495212410456254,8257.578752709
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:00",35.6786617943333,-105.888560473486,0.496217739777462,8257.152243522
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:01",35.6786308742542,-105.888561246876,0.498349903560682,8257.709986305
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:02",35.6786083348241,-105.888548970127,0.500050379147737,8258.53019628
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:03",35.6785920824543,-105.888530752839,0.501568798769476,8259.940957437
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:04",35.6785654899949,-105.88851062002,0.503723739876568,8261.286101796
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:05",35.6785345122083,-105.888491681182,0.506110401226144,8264.566941696
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:06",35.6785075205453,-105.888475994916,0.508169885379824,8267.38846401
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:07",35.6784755750343,-105.888457919564,0.510595673961084,8269.324159551
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:08",35.6784486242255,-105.888436544768,0.512808838001879,8270.406836718
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:09",35.6784260419965,-105.888415581983,0.514761880933581,8270.045944329
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:10",35.6784020273504,-105.888394830969,0.516787634622249,8270.636495511
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:11",35.6783899241299,-105.888373228249,0.518261729578896,8271.423897087
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:12",35.6783608507057,-105.888345213467,0.520811441517067,8274.376652997
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:13",35.6783386793533,-105.888330581913,0.522547499274244,8272.473765855
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:14",35.6783084917149,-105.888308762583,0.524963681232782,8273.458017825
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:15",35.6782897292065,-105.888289065393,0.526666888054057,8272.867466643
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:16",35.6782646046702,-105.888275336817,0.528563398225728,8273.228359032
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:17",35.6782357030958,-105.888258708624,0.530764578428984,8270.406836718
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:18",35.6782087882031,-105.888239355316,0.532915947828462,8274.60631179
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:19",35.6781935617192,-105.888225517738,0.534222806317123,8279.822847231
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:20",35.6781744982728,-105.888212053837,0.535739698612327,8280.741482403
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:21",35.6781480247363,-105.888198721615,0.53771293418473,8282.283477156
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:22",35.6781222981532,-105.888179734252,0.539783361131745,8282.644369545
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:23",35.6781065008506,-105.888158948498,0.541381258874798,8283.530196318
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:24",35.6780903018096,-105.88814517887,0.542740381751496,8284.77691548
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:25",35.678067376322,-105.888133855395,0.544444454029033,8285.826784248
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:26",35.6780470781232,-105.888121735001,0.546001120432065,8285.859592647
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:27",35.6780238780331,-105.888109780011,0.547736223807106,8289.337282941
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:28",35.6780056933577,-105.88809860842,0.549138610800586,8287.106311809
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:29",35.6779837865657,-105.888082942931,0.550887209082989,8289.107624148
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:30",35.6779566416652,-105.888076282792,0.55279578881927,8286.384527031
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:31",35.6779362036067,-105.888088194713,0.554356057528087,8287.696862991
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:32",35.6779090853924,-105.888091221992,0.556233404922394,8287.434395799
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:33",35.6778843465587,-105.888087452429,0.557952102398862,8286.154868238
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:34",35.6778691434325,-105.88806696327,0.559509984638869,8288.287414173
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:35",35.6778544599016,-105.888050566029,0.56087950340684,8288.910773754
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:36",35.6778234348846,-105.888038714147,0.563119950646516,8292.749356437
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:37",35.6777936439872,-105.888031368545,0.565214973931277,8292.97901523
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:38",35.6777700767019,-105.888031380633,0.566839770825446,8291.33859528
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:39",35.6777517418334,-105.888031424297,0.568103832024984,8288.05775538
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:40",35.6777247947575,-105.88802303159,0.570020688909309,8291.174553285
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:41",35.6777015649186,-105.888006413698,0.571875072785973,8291.174553285
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:42",35.6776751502282,-105.88800154103,0.573716689801763,8289.993450921
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:43",35.6776478966182,-105.887997688501,0.575608088686607,8289.960642522
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:44",35.6776219657442,-105.887983136112,0.577574343612883,8291.601062472
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:45",35.6775926962328,-105.887970134571,0.579720715925749,8293.405524417
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:46",35.6775605717774,-105.887959005059,0.582022254483331,8295.636495549
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:47",35.6775305723696,-105.887948190151,0.584178117494962,8294.750668776
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:48",35.6775009506524,-105.887932511546,0.586402629809178,8296.095813135
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:49",35.6774806114858,-105.887920243272,0.587965493207153,8297.375340696
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:50",35.6774557975781,-105.887910858154,0.589755843426229,8299.803162222
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:51",35.6774353453006,-105.887897753036,0.591346963460062,8296.883214711
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:52",35.6774145115886,-105.887885301031,0.592944992585017,8297.57219109
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:53",35.6773996190695,-105.887872056715,0.594213551061862,8299.573503429
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:54",35.6773814047965,-105.887851902797,0.595905348864217,8301.279540177
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:55",35.6773530075163,-105.887839271316,0.59798809339918,8302.82153493
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:56",35.6773227996821,-105.887835513751,0.600081407574901,8306.496075618
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:57",35.6773016706962,-105.887824247308,0.601669995616703,8306.167991628
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:58",35.6772770055315,-105.887809885064,0.603552647243642,8307.152243598
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:05:59",35.6772555403048,-105.887797127,0.605197360426198,8306.036758032
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:00",35.6772328525267,-105.887785266126,0.606897877580044,8308.923897144
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:01",35.6772159936473,-105.887769857005,0.608347802946228,8312.99213862
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:02",35.6772063939509,-105.887750028513,0.609644775956463,8311.515760665
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:03",35.6771834535957,-105.887733079124,0.611491511846038,8315.419960146
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:04",35.6771632783445,-105.8877245688,0.612962529591268,8322.244107138
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:05",35.677146310541,-105.887712294073,0.614320918895565,8320.997387976
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:06",35.6771267830662,-105.887706287084,0.615708958070202,8326.11549822
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:07",35.6771190899241,-105.887711895345,0.616326078441376,8323.884527088
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:08",35.6771114641145,-105.887713236449,0.61685720872373,8321.784789552
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:09",35.6771027489027,-105.887714577554,0.617462778024867,8319.22573443
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:10",35.6770923995874,-105.887711895345,0.618192068026651,8324.901587457
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:11",35.6770784288915,-105.887706766127,0.619197536154368,8328.510511347
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:12",35.6770556309499,-105.887694740236,0.620908690925336,8332.381902429
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:13",35.6770357506799,-105.887679708837,0.622519130377267,8334.547256763
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:14",35.6770442336516,-105.887657841962,0.623881152528968,8338.320222648
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:15",35.6770727440589,-105.887648325116,0.625918341453663,8341.896338139
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:16",35.6771063554409,-105.887631877144,0.628413494401457,8345.111561241
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:17",35.677127368191,-105.887634777931,0.629871334935453,8345.964579615
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:18",35.6771529088981,-105.887631645137,0.631640981427063,8345.505262029
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:19",35.6771799739043,-105.88762619568,0.63353193368826,8345.964579615
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:20",35.6772062770282,-105.887628143278,0.635348653308081,8345.505262029
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:21",35.6772348716489,-105.887631998187,0.637331939381081,8344.094500872
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:22",35.6772635760957,-105.887623959464,0.639361913340266,8344.717860453
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:23",35.6772924176426,-105.887621804937,0.641354022919077,8345.275603236
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:24",35.6773159010738,-105.887620843016,0.64297394237665,8345.308411635
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:25",35.6773393261529,-105.88761983195,0.644589936064089,8347.572191166
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:26",35.6773644607321,-105.887619579541,0.646322844631336,8348.195550747
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:27",35.6774000829063,-105.887621715118,0.648781676473109,8349.835970697
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:28",35.6774312238091,-105.887626826935,0.650947791207432,8352.132558627
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:29",35.6774612107009,-105.887631525455,0.653032000323159,8353.149618996
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:30",35.6774797128191,-105.887629425171,0.654313049423807,8354.232296163
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:31",35.6775039809785,-105.887625881962,0.655997996363116,8356.561692492
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:32",35.6775278367504,-105.887618174818,0.657698864273698,8358.759855225
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:33",35.6775520101698,-105.887620339841,0.659369893531192,8360.597125569
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:34",35.6775688290796,-105.887634639608,0.660781130952208,8360.465891973
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:35",35.6775920463327,-105.88763839824,0.662395698972841,8362.434395913
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:36",35.6776194852367,-105.887642489966,0.664301367292666,8364.402899853
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:37",35.6776401585484,-105.887638379717,0.665745276930413,8363.418647883
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:38",35.6776730514111,-105.88763951528,0.66801390537286,8366.568254187
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:39",35.677693852,-105.887643636081,0.669466571905919,8368.011823743
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:40",35.6777139938283,-105.887646915775,0.670867409471983,8367.946206945
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:41",35.6777306680035,-105.887656381143,0.672134295766338,8367.257230566
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:42",35.6777457781911,-105.887671154494,0.673466900520093,8366.174553399
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:43",35.6777643277406,-105.887675099108,0.674764867412851,8365.091876232
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:44",35.6777814852638,-105.887684617855,0.676063302026735,8363.385839484
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:45",35.6778041478893,-105.887695688758,0.677745267737518,8362.270353918
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:46",35.6778271932566,-105.887702553459,0.679380334993848,8361.87665313
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:47",35.6778737504603,-105.887700945671,0.682591397107305,8362.8609051
1,"PCHOP04","Pichaco Peak Hike","Marker 31","Marker 34","2023","Public","2023-02-19 00:06:48",35.6778985537998,-105.8876977622,0.684310762113494,8363.418647883
